C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_45_414.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_45_414.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_45_414.jpg, 0.3809973,1,0,3016122
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_45_516.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_45_516.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_45_516.jpg, 0.07577903,1,0,3019169
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_45_621.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_45_621.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_45_621.jpg,0,1,0,3018954
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_45_727.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_45_727.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_45_727.jpg,0,1,0,3019044
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_45_830.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_45_830.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_45_830.jpg,0,1,0,301902
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_45_937.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_45_937.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_45_937.jpg,0,1,0,3019013
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_040.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_040.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_040.jpg,0,1,0,3019011
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_146.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_146.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_146.jpg,0,1,0,3019065
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_251.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_251.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_251.jpg, 0.1843477,1,0,301808
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_356.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_356.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_356.jpg, 0.2836233,1,0,3017944
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_457.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_457.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_457.jpg,0,1,0,3018866
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_560.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_560.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_560.jpg,0,1,0,3019002
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_662.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_662.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_662.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_764.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_764.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_764.jpg, 0.06134437,1,0,3018954
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_865.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_865.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_865.jpg, 0.1988086,1,0,3018107
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_46_968.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_46_968.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_46_968.jpg,0,1,0,3019017
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_074.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_074.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_074.jpg,0,1,0,3018998
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_175.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_175.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_175.jpg,0,1,0,3019042
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_281.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_281.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_281.jpg,0,1,0,3019063
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_382.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_382.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_382.jpg, 0.09835024,1,0,3018748
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_484.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_484.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_484.jpg, 0.0002822187,1,0,3019021
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_591.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_591.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_591.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_692.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_692.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_692.jpg, 0.04692664,1,0,3018991
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_800.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_800.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_800.jpg, 0.3435103,1,0,301633
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_47_904.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_47_904.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_47_904.jpg, 0.1015749,1,0,3019118
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_010.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_010.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_010.jpg,0,1,0,3018979
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_115.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_115.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_115.jpg, 0.2941886,1,0,3017245
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_219.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_219.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_219.jpg, 0.02586217,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_327.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_327.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_327.jpg,0,1,0,3019008
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_429.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_429.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_429.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_539.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_539.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_539.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_640.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_640.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_640.jpg, 0.2814457,1,0,3017131
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_742.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_742.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_742.jpg, 0.2118492,1,0,3018869
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_845.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_845.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_845.jpg,0,1,0,3018851
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_48_950.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_48_950.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_48_950.jpg,0,1,0,3019019
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_056.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_056.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_056.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_162.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_162.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_162.jpg,0,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_264.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_264.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_264.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_370.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_370.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_370.jpg, 0.1592597,1,0,3018344
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_472.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_472.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_472.jpg, 0.1815594,1,0,3018752
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_573.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_573.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_573.jpg,0,1,0,3018932
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_674.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_674.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_674.jpg,0,1,0,3019024
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_780.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_780.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_780.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_884.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_884.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_884.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_49_990.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_49_990.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_49_990.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_095.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_095.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_095.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_201.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_201.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_201.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_303.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_303.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_303.jpg, 0.268052,1,0,3017203
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_406.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_406.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_406.jpg, 0.1647591, 0.8178668,0,3015617
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_512.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_512.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_512.jpg,0, 0.6942883,0,3010356
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_614.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_614.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_614.jpg,0, 0.9805487,0,3017356
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_714.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_714.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_714.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_818.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_818.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_818.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_50_921.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_50_921.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_50_921.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_022.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_022.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_022.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_128.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_128.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_128.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_232.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_232.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_232.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_332.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_332.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_332.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_439.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_439.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_439.jpg,0,1,0,3019005
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_541.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_541.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_541.jpg,0,1,0,3019035
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_645.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_645.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_645.jpg, 0.02216096,1,0,3019024
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_750.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_750.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_750.jpg, 0.3902981,1,0,3015673
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_853.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_853.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_853.jpg, 0.0965212,1,0,3019307
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_51_954.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_51_954.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_51_954.jpg,0,1,0,3018936
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_058.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_058.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_058.jpg,0,1,0,3019041
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_160.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_160.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_160.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_265.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_265.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_265.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_368.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_368.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_368.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_471.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_471.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_471.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_573.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_573.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_573.jpg,0,1,0,301904
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_678.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_678.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_678.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_784.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_784.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_784.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_888.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_888.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_888.jpg,0,1,0,3019048
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_52_990.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_52_990.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_52_990.jpg,0,1,0,3019016
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_53_095.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_53_095.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_53_095.jpg,0,1,0,3019044
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_53_200.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_53_200.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_53_200.jpg, 0.1722895,1,0,3018203
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_53_300.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_53_300.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_53_300.jpg, 0.3672812, 0.9817021,0,3016329
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_53_401.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_53_401.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_53_401.jpg, 0.06551594, 0.6799368,0,3012033
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_53_501.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_53_501.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_53_501.jpg,0, 0.7391361,0,3013414
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_22_03_53_606.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_22_03_53_606.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_22_03_53_606.jpg,0, 0.4453239,0,3006509
